Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Old Turkic: aɣɨz
Old Turkic: aɣɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Karakhanid: aɣɨz
Karakhanid: aɣɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Turkish: aɣɨz
Turkish: aɣɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Tatar: awɨz
Tatar: awɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Middle Turkic: aɣɨz
Middle Turkic: aɣɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Uzbek: ɔɣiz
Uzbek: ɔɣiz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Uighur: eɣiz
Uighur: eɣiz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Sary-Yughur: aɣɨs
Sary-Yughur: aɣɨs	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Azerbaidzhan: aɣɨz
Azerbaidzhan: aɣɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Turkmen: aɣɨz
Turkmen: aɣɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Khakassian: ās
Khakassian: ās	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Shor: aqsɨ
Shor: aqsɨ	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Oyrat: ōs
Oyrat: ōs	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Halaj: aɣɨz
Halaj: aɣɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Chuvash: vъʷrъʷ
Chuvash: vъʷrъʷ	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Yakut: uos
Yakut: uos	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Dolgan: uos
Dolgan: uos	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Tuva: ās
Tuva: ās	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Tofalar: ā̃s
Tofalar: ā̃s	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Kirghiz: ooz
Kirghiz: ooz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Kazakh: awɨz
Kazakh: awɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Noghai: awɨz
Noghai: awɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Bashkir: awɨδ
Bashkir: awɨδ	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Balkar: awuδ
Balkar: awuδ	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Gagauz: ās
Gagauz: ās	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Karaim: aɣɨz
Karaim: aɣɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Karakalpak: awɨz
Karakalpak: awɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Salar: aɣɨz
Salar: aɣɨz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *Agɨŕ	rel:etymological_origin_of	Kumyk: awuz
Kumyk: awuz	rel:etymology	Proto-Turkic: *Agɨŕ
Proto-Turkic: *aglak	rel:etymological_origin_of	Old Turkic: aɣlaq
Old Turkic: aɣlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Karakhanid: aɣlaq
Karakhanid: aɣlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Turkish: aylak
Turkish: aylak	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Tatar: awlaq
Tatar: awlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Khakassian: aɣlax
Khakassian: aɣlax	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Chuvash: ulax
Chuvash: ulax	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Kirghiz: ōlaq
Kirghiz: ōlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Kazakh: awlaq
Kazakh: awlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Noghai: awlaq
Noghai: awlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Bashkir: awlaq
Bashkir: awlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Balkar: awlaq
Balkar: awlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Gagauz: ajlaq
Gagauz: ajlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Karaim: awlaq
Karaim: awlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Karakalpak: awlaq
Karakalpak: awlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *aglak	rel:etymological_origin_of	Kumyk: awlaq
Kumyk: awlaq	rel:etymology	Proto-Turkic: *aglak
Proto-Turkic: *agsa-	rel:etymological_origin_of	Karakhanid: axsa-
Karakhanid: axsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Turkish: aksa-
Turkish: aksa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Tatar: aqsa-
Tatar: aqsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Uzbek: ɔqsa-
Uzbek: ɔqsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Sary-Yughur: axsa-
Sary-Yughur: axsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Azerbaidzhan: axsa-
Azerbaidzhan: axsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Turkmen: aGsa-
Turkmen: aGsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Khakassian: axsa-
Khakassian: axsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Yakut: axsɨm
Yakut: axsɨm	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Tuva: asqa-
Tuva: asqa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Kirghiz: aqsa-
Kirghiz: aqsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Kazakh: aqsa-
Kazakh: aqsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Noghai: aqsa-
Noghai: aqsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Bashkir: aqha-
Bashkir: aqha-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Balkar: axsa-
Balkar: axsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Karakalpak: aqsa-
Karakalpak: aqsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *agsa-	rel:etymological_origin_of	Kumyk: aqsa-
Kumyk: aqsa-	rel:etymology	Proto-Turkic: *agsa-
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Karakhanid: aɣuz
Karakhanid: aɣuz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Turkish: aɨz
Turkish: aɨz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Tatar: uɣɨz
Tatar: uɣɨz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Middle Turkic: aɣuz
Middle Turkic: aɣuz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Uzbek: ɔɣiz
Uzbek: ɔɣiz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Uighur: oɣuz
Uighur: oɣuz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Turkmen: ovuz
Turkmen: ovuz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Khakassian: ōs
Khakassian: ōs	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Chuvash: ɨrri
Chuvash: ɨrri	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Yakut: uosax
Yakut: uosax	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Tuva: ā-zɨ
Tuva: ā-zɨ	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Kirghiz: ūz
Kirghiz: ūz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Kazakh: uwɨz
Kazakh: uwɨz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Noghai: uwɨz
Noghai: uwɨz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Bashkir: ɨwɨδ
Bashkir: ɨwɨδ	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Balkar: uwuz
Balkar: uwuz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Karakalpak: uwɨz
Karakalpak: uwɨz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *ạguŕ	rel:etymological_origin_of	Kumyk: uwuz
Kumyk: uwuz	rel:etymology	Proto-Turkic: *ạguŕ
Proto-Turkic: *Aj-	rel:etymological_origin_of	Turkish: ajla-(n)-
Turkish: ajla-(n)-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Tatar: ǝjlǝn-
Tatar: ǝjlǝn-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Uzbek: ajlan-
Uzbek: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Uighur: ajlan-
Uighur: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Azerbaidzhan: ajlan-
Azerbaidzhan: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Turkmen: ajla-
Turkmen: ajla-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Khakassian: ajn-ɨt-
Khakassian: ajn-ɨt-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Shor: ajlan-
Shor: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Oyrat: ajla-
Oyrat: ajla-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Yakut: ajgɨ-s-ɨn-
Yakut: ajgɨ-s-ɨn-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Kirghiz: ajlan-
Kirghiz: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Kazakh: ajda-
Kazakh: ajda-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Noghai: ajlan-
Noghai: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Balkar: ajlan-
Balkar: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Gagauz: ajla-
Gagauz: ajla-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Karaim: ajlan-
Karaim: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Karakalpak: ajlan-
Karakalpak: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *Aj-	rel:etymological_origin_of	Kumyk: ajlan-
Kumyk: ajlan-	rel:etymology	Proto-Turkic: *Aj-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Old Turkic: aja-
Old Turkic: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Karakhanid: aja-
Karakhanid: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Turkish: aj-
Turkish: aj-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Tatar: aja-
Tatar: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Middle Turkic: aja-
Middle Turkic: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Uzbek: aja-
Uzbek: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Uighur: aji-
Uighur: aji-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Azerbaidzhan: ajin
Azerbaidzhan: ajin	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Turkmen: aja-
Turkmen: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Khakassian: aja-
Khakassian: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Shor: aja-
Shor: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Chuvash: oja-
Chuvash: oja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Tuva: aj
Tuva: aj	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Kirghiz: aja-
Kirghiz: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Kazakh: aja-
Kazakh: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Noghai: aja-
Noghai: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Bashkir: aja-
Bashkir: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Balkar: aja-
Balkar: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Karaim: aja-
Karaim: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Karakalpak: aja-
Karakalpak: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ăja-	rel:etymological_origin_of	Kumyk: aja-
Kumyk: aja-	rel:etymology	Proto-Turkic: *ăja-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Old Turkic: ajɨt-
Old Turkic: ajɨt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Karakhanid: aj-
Karakhanid: aj-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Turkish: ait-
Turkish: ait-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Tatar: ɛjt-
Tatar: ɛjt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Middle Turkic: aj(ɨ)t-
Middle Turkic: aj(ɨ)t-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Uzbek: ajt-
Uzbek: ajt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Uighur: ejt-
Uighur: ejt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Turkmen: ajt-
Turkmen: ajt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Khakassian: ajt-
Khakassian: ajt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Halaj: hāj-
Halaj: hāj-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Chuvash: ɨjt-
Chuvash: ɨjt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Yakut: ɨj-
Yakut: ɨj-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Dolgan: ɨjɨt-
Dolgan: ɨjɨt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Tuva: ajɨt-
Tuva: ajɨt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Tofalar: ajɨt-
Tofalar: ajɨt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Kirghiz: ajt-
Kirghiz: ajt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Noghai: ajt-
Noghai: ajt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Bashkir: äjt-
Bashkir: äjt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Balkar: ajt-
Balkar: ajt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ạj-ɨt-	rel:etymological_origin_of	Karakalpak: ajt-
Karakalpak: ajt-	rel:etymology	Proto-Turkic: *ạj-ɨt-
Proto-Turkic: *ajɨt-	rel:etymological_origin_of	Turkish: ajɨt-la-
Turkish: ajɨt-la-	rel:etymology	Proto-Turkic: *ajɨt-
Proto-Turkic: *ajɨt-	rel:etymological_origin_of	Uighur: ajt-
Uighur: ajt-	rel:etymology	Proto-Turkic: *ajɨt-
Proto-Turkic: *ajran	rel:etymological_origin_of	Karakhanid: ajran
Karakhanid: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Turkish: ajran
Turkish: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Tatar: ɛjrɛn
Tatar: ɛjrɛn	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Uzbek: ɔjrɔn
Uzbek: ɔjrɔn	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Uighur: ajran
Uighur: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Azerbaidzhan: ajran
Azerbaidzhan: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Turkmen: ajran
Turkmen: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Khakassian: ajran
Khakassian: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Oyrat: ajran
Oyrat: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Chuvash: ujran
Chuvash: ujran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Kirghiz: ajran
Kirghiz: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Kazakh: ajran
Kazakh: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Noghai: ajran
Noghai: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Bashkir: ajran
Bashkir: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Balkar: ajran
Balkar: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Karaim: ajran
Karaim: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Karakalpak: ajran
Karakalpak: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *ajran	rel:etymological_origin_of	Kumyk: ajran
Kumyk: ajran	rel:etymology	Proto-Turkic: *ajran
Proto-Turkic: *Āk	rel:etymological_origin_of	Old Turkic: aq
Old Turkic: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Karakhanid: aq
Karakhanid: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Turkish: ak
Turkish: ak	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Tatar: aq
Tatar: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Middle Turkic: aq
Middle Turkic: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Uzbek: ɔq
Uzbek: ɔq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Uighur: aq
Uighur: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Sary-Yughur: aq
Sary-Yughur: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Azerbaidzhan: aɣ
Azerbaidzhan: aɣ	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Turkmen: āq
Turkmen: āq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Khakassian: ax
Khakassian: ax	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Shor: aq
Shor: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Oyrat: aq
Oyrat: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Tuva: aq
Tuva: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Tofalar: aq
Tofalar: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Kirghiz: aq
Kirghiz: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Kazakh: aq
Kazakh: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Noghai: aq
Noghai: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Bashkir: aq
Bashkir: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Balkar: aq
Balkar: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Gagauz: aq
Gagauz: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Karaim: aq
Karaim: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Karakalpak: aq
Karakalpak: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Salar: aχ
Salar: aχ	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Āk	rel:etymological_origin_of	Kumyk: aq
Kumyk: aq	rel:etymology	Proto-Turkic: *Āk
Proto-Turkic: *Akańa	rel:etymological_origin_of	Khakassian: aɣaja
Khakassian: aɣaja	rel:etymology	Proto-Turkic: *Akańa
Proto-Turkic: *Akańa	rel:etymological_origin_of	Shor: aɣɨj
Shor: aɣɨj	rel:etymology	Proto-Turkic: *Akańa
Proto-Turkic: *Akańa	rel:etymological_origin_of	Tuva: aɣanaq
Tuva: aɣanaq	rel:etymology	Proto-Turkic: *Akańa
Proto-Turkic: *ăl	rel:etymological_origin_of	Old Turkic: altɨn
Old Turkic: altɨn	rel:etymology	Proto-Turkic: *ăl
Proto-Turkic: *ăl	rel:etymological_origin_of	Karakhanid: altɨn
Karakhanid: altɨn	rel:etymology	Proto-Turkic: *ăl
Proto-Turkic: *ăl	rel:etymological_origin_of	Turkish: alt
Turkish: alt	rel:etymology	Proto-Turkic: *ăl
Proto-Turkic: *ăl	rel:etymological_origin_of	Tatar: alt
Tatar: alt	rel:etymology	Proto-Turkic: *ăl
Proto-Turkic: *ăl	rel:etymological_origin_of	Sary-Yughur: altɨ
Sary-Yughur: altɨ	rel:etymology	Proto-Turkic: *ăl
Proto-Turkic: *ăl	rel:etymological_origin_of	Azerbaidzhan: alt
