jpn: 医院長	rel:etymology	jpn: 医院
ita: fotocolor	rel:etymology	ita: colore
eng: antimajoritarianism	rel:etymology	eng: majoritarianism
jpn: ハート	rel:etymology	eng: heart
rus: отрядить	rel:etymology	rus: от-
ara: bṭl	rel:etymology	ara: baṭala
jpn: ヒンディー語	rel:etymology	jpn: -語
eng: largeheartedness	rel:etymology	eng: -ness
eng: Caligulan	rel:etymology	eng: Caligula
swe: Amanda	rel:etymology	lat: Amanda
ara: ˁrf	rel:etymology	İbranice ve Aramice/Süryanice: ˁrb
ita: radiosensibile	rel:etymology	ita: radio-
spa: generar	rel:etymology	lat: generare
swe: försvarshögskola	rel:etymology	swe: högskola
eng: disownment	rel:etymology	eng: disown
spa: concebir	rel:etymology	lat: concipere
spa: cuásar	rel:etymology	lat: quasar
spa: derechos humanos	rel:etymology	spa: humanos
tur: tahin	rel:etymology	ara: ṭḥn
swe: tredjeland	rel:etymology	swe: tredje
ara: بيروت	rel:etymology	phn: 𐤁𐤓𐤕
spa: mirón	rel:etymology	spa: mirar
ita: malaccortezza	rel:etymology	ita: accortezza
jpn: 市民権	rel:etymology	jpn: -権
ita: sospirosamente	rel:etymology	ita: sospiroso
spa: antinefrítico	rel:etymology	spa: anti-
spa: marear	rel:etymology	spa: mar
spa: lubricar	rel:etymology	lat: lubricare
ita: rinchiudere	rel:etymology	ita: chiudere
spa: exaltar	rel:etymology	lat: exaltare
tur: arzu	rel:etymology	per: ārzū
ara: ḏāt	rel:etymology	ara: riˀa(t)
ita: inginocchiamento	rel:etymology	ita: -mento
swe: tillbringa	rel:etymology	swe: till
tur: şamandıra	rel:etymology	gre: simadúra
spa: hemeralopía	rel:etymology	spa: -ía
swe: onödig	rel:etymology	swe: o-
ara: mşy	rel:etymology	ara: maşā
jpn: 佛	rel:etymology	cmn: 佛陀
spa: ambidiestro	rel:etymology	lat: ambidexter
jpn: 関西弁	rel:etymology	jpn: 関西
tur: tolga	rel:etymology	mon: taġulġa
tur: ızgara	rel:etymology	gre: skará
ara: العرض	rel:etymology	ara: عرض
ita: girovago	rel:etymology	ita: giro-
ita: quadripartitico	rel:etymology	ita: quadr-
swe: Adam	rel:etymology	heb: אדם
swe: vårdagjämning	rel:etymology	swe: dagjämning
deu: Lichtspektrum	rel:etymology	deu: Licht
spa: escaramuza	rel:etymology	ita: scaramuccia
eng: multifoldness	rel:etymology	eng: -ness
tur: kıbbe	rel:etymology	ara: ḳbb
tur: önemsiz	rel:etymology	tur: önem
deu: unempfindlich	rel:etymology	deu: empfindlich
jpn: サマータイム	rel:etymology	eng: summer time
tur: harç	rel:etymology	ara: خرج
deu: Waldeinsamkeit	rel:etymology	deu: Wald
rus: демонический	rel:etymology	rus: демон
eng: involuntariness	rel:etymology	eng: involuntary
deu: leichtsinnigerweise	rel:etymology	deu: leichtsinnig
fra: multirisque	rel:etymology	fra: risque
spa: ignominiosamente	rel:etymology	spa: ignominioso
swe: valutareserv	rel:etymology	swe: reserv
tur: ateş	rel:etymology	per: ātaş
eng: witless	rel:etymology	eng: -less
ara: şrˁ	rel:etymology	ara: şaraˁa
jpn: マンガン	rel:etymology	deu: Mangan
tur: deyim	rel:etymology	Türkiye Türkçesi: de-
spa: -grafo	rel:etymology	grc: -γράφος
spa: impuramente	rel:etymology	spa: impuro
ara: taḥṣīl	rel:etymology	per: dār
eng: cicisbeo	rel:etymology	ita: cicisbeo
fra: géodynamique	rel:etymology	fra: dynamique
tur: İbrahim	rel:etymology	ara: ابراهيم
ita: animabile	rel:etymology	ita: animare
tur: nazar	rel:etymology	ara: نَظَر
tur: anlaşılmaz	rel:etymology	tur: anlaşılmamak
spa: sobre-	rel:etymology	spa: super
ita: riconduzione	rel:etymology	ita: ri-
tur: Yahudi	rel:etymology	ara: yahūdī
fra: itérativement	rel:etymology	fra: itérative
fra: recalibrage	rel:etymology	fra: re-
jpn: お弁当箱	rel:etymology	jpn: 御-
spa: hidalguía	rel:etymology	spa: -ía
tur: volkan	rel:etymology	fra: volcan
deu: Männlichkeit	rel:etymology	deu: männlich
rus: гербарий	rel:etymology	lat: herbarium
eng: tramplike	rel:etymology	eng: tramp
rus: спецхран	rel:etymology	rus: специальный
ara: nzh	rel:etymology	ara: naziha
fra: avignonnais	rel:etymology	fra: Avignon
swe: betydelselån	rel:etymology	swe: lån
jpn: 地震学者	rel:etymology	jpn: -者
ita: broncospasmo	rel:etymology	ita: spasmo
fra: stabilisateur	rel:etymology	fra: -ateur
jpn: メヌエット	rel:etymology	deu: Menuett
ita: divinizzare	rel:etymology	ita: divino
jpn: 禿頭病	rel:etymology	jpn: 禿頭
ara: As̠r	rel:etymology	ara: aṯṯara
jpn: 反転テクトニクス	rel:etymology	jpn: テクトニクス
tur: mezarlık	rel:etymology	tur: -lık
eng: outbear	rel:etymology	enm: outberen
eng: undeviating	rel:etymology	eng: un-
jpn: ケルベロス	rel:etymology	grc: Κέρβερος
ita: disormeggiare	rel:etymology	ita: dis-
swe: ställning	rel:etymology	swe: -ning
rus: рыцарь	rel:etymology	pol: rycerz
ita: paragonabilità	rel:etymology	ita: -ità
fra: dénationalisation	rel:etymology	fra: dénationaliser
tur: anasır	rel:etymology	ara: ˁṣr
spa: cardenalato	rel:etymology	spa: -ato
ara: zˁm	rel:etymology	ara: zaˁama
tur: kalçın	rel:etymology	ita: calzone
ara: ṣakk	rel:etymology	Orta Farsça: çak
fra: resplendissement	rel:etymology	fra: -ment
jpn: ステータス	rel:etymology	eng: status
fra: vraiment	rel:etymology	frm: vrayement
ara: ˁlm	rel:etymology	ara: ˁalāma(t)
tur: bıçkı	rel:etymology	Eski Türkçe: bıçġu
rus: вакуум	rel:etymology	lat: vacuum
eng: something (pron.)	rel:etymology	1570s. Meaning ""a thing worthy of consideration"" is from 1580s; emphatic form: something else
deu: Abholzung	rel:etymology	deu: -ung
spa: mártir	rel:etymology	lat: martyr
ara: shl	rel:etymology	ara: sahala
ara: نطرون	rel:etymology	grc: νίτρον
eng: osteopenia	rel:etymology	eng: osteo-
tur: erimek	rel:etymology	Eski Türkçe: erü-
ara: dḳḳ	rel:etymology	ara: daḳḳa
spa: guanaco	rel:etymology	que: wanaku
jpn: 学者振る	rel:etymology	jpn: 学者
tur: asit	rel:etymology	fra: acide
spa: barnizar	rel:etymology	spa: -ar
eng: progerin	rel:etymology	eng: progeria
spa: sinecura	rel:etymology	lat: sine cura
rus: народник	rel:etymology	rus: -ник
deu: Fluorierungstechnik	rel:etymology	deu: Fluorierung
tur: kanserli	rel:etymology	tur: kanser
eng: golfaholic	rel:etymology	eng: -aholic
jpn: ウェブサイト	rel:etymology	eng: website
eng: begrudgingness	rel:etymology	eng: -ness
fra: Akkadien	rel:etymology	fra: -ien
eng: flatulently	rel:etymology	eng: -ly
jpn: メタン	rel:etymology	deu: Methan
jpn: 量子力学	rel:etymology	jpn: 量子
eng: movableness	rel:etymology	eng: -ness
deu: fünf	rel:etymology	dum: fimf
fra: hadal	rel:etymology	fra: Hadès
jpn: 被害者	rel:etymology	jpn: 被害
fra: irréfutablement	rel:etymology	fra: -ment
rus: поп	rel:etymology	chu: попъ
spa: pelleja	rel:etymology	spa: pellicula
deu: aufsaugen	rel:etymology	deu: auf-
rus: шофёр	rel:etymology	fra: chauffeur
eng: trecento	rel:etymology	ita: trecento
ara: frˁ	rel:etymology	ara: farˁ
ara: ḍarb	rel:etymology	per: χāna
swe: fristad	rel:etymology	swe: fri
eng: traitorly	rel:etymology	eng: -ly
spa: inferioridad	rel:etymology	spa: -dad
swe: framstå	rel:etymology	swe: stå
swe: tillfälligtvis	rel:etymology	swe: -vis
deu: Feigenbaum	rel:etymology	deu: Feige
spa: furtivamente	rel:etymology	spa: -mente
jpn: トランス	rel:etymology	eng: transformer
jpn: būbī torappu	rel:etymology	eng: booby trap
ita: scheletricità	rel:etymology	ita: scheletrico
ita: politicizzazione	rel:etymology	ita: politicizzare
rus: şamán	rel:etymology	mon: şaman
deu: Jochbein	rel:etymology	deu: Joch
ita: arcanamente	rel:etymology	ita: arcano
ita: dopoché	rel:etymology	ita: dopo-
spa: accidentariamente	rel:etymology	spa: accidentario
eng: tartronate	rel:etymology	eng: tartronic
eng: afore-	rel:etymology	eng: a-
eng: Riviera	rel:etymology	Marseilles to La Spezia, which became popular 19c. as a winter resort. Thence adopted (sometimes ironically) in reference to areas of other countries, as in: American Riviera
deu: Boratom	rel:etymology	deu: Bor
tur: hafriyat	rel:etymology	ara: ḥfr
spa: boda	rel:etymology	lat: vota
ita: rotocalcografia	rel:etymology	ita: calcografia
ita: subacqueo	rel:etymology	ita: acqueo
swe: inrikta	rel:etymology	swe: in
rus: абулия	rel:etymology	grc: ἀβουλία
swe: förlänga	rel:etymology	swe: lång
eng: bistate	rel:etymology	eng: state
tur: Fuat	rel:etymology	ara: فؤاد
ara: sakana	rel:etymology	Aramice/Süryanice: şkn
jpn: 御神木	rel:etymology	jpn: 神木
eng: puissant	rel:etymology	xno: puissant
spa: jocosamente	rel:etymology	spa: -mente
jpn: 体中	rel:etymology	jpn: -中
eng: nonpredetermined	rel:etymology	eng: non-
rus: конка	rel:etymology	rus: -ка
jpn: グリーンランド人	rel:etymology	jpn: グリーンランド
ara: cuzˀī	rel:etymology	ara: cuzˀ
rus: икэбана	rel:etymology	jpn: 生け花
ita: misurabile	rel:etymology	ita: misurare
deu: Bassist	rel:etymology	deu: -ist
spa: pulcro	rel:etymology	lat: pulcher
jpn: 虫垂炎	rel:etymology	jpn: 虫垂
jpn: 義訓	rel:etymology	jpn: 訓
spa: contraatacar	rel:etymology	spa: atacar
jpn: 反響定位	rel:etymology	jpn: -定位
ara: برهان	rel:etymology	ara: برهن
ita: sottolineare	rel:etymology	ita: lineare
spa: tianguista	rel:etymology	spa: -ista
deu: Mondlicht	rel:etymology	deu: Mond
ara: ˁlm	rel:etymology	ara: ˁalama
jpn: 高速道路	rel:etymology	jpn: 道路
ara: ḥbb	rel:etymology	ara: ḥabb
tur: anadut	rel:etymology	gre: anadótion
rus: борзой	rel:etymology	rus: борзый
jpn: 地下線	rel:etymology	jpn: 線
fra: baraquement	rel:etymology	fra: -ment
ara: ḳnṭr	rel:etymology	Aramice/Süryanice: ḳəṭārā
jpn: 情欲	rel:etymology	jpn: 欲
deu: Siliciumdioxid	rel:etymology	deu: Silicium
deu: Untersuchung	rel:etymology	deu: untersuchen
ara: drk	rel:etymology	ara: dark 
swe: rösträtt	rel:etymology	swe: rösta
fra: allotropique	rel:etymology	fra: allotropie
tur: adaletli	rel:etymology	tur: adalet
fra: asticoter	rel:etymology	fra: -er
jpn: 自然言語	rel:etymology	jpn: 言語
deu: Stein	rel:etymology	goh: stein
spa: tahúr	rel:etymology	ara: تكفور
deu: Ökotourismus	rel:etymology	deu: Tourismus
jpn: 悲観主義	rel:etymology	jpn: 悲観
ita: ipnoterapia	rel:etymology	ita: -terapia
deu: Treppennatter	rel:etymology	deu: Treppe
jpn: ダフ屋	rel:etymology	jpn: 札
eng: sultanship	rel:etymology	eng: sultan
jpn: 見込み違い	rel:etymology	jpn: 見込み
ita: sorteggiabile	rel:etymology	ita: sorteggiare
tur: halvet	rel:etymology	ara: χlw
eng: corrovaline	rel:etymology	eng: corroval
ita: renosità	rel:etymology	ita: renoso
fra: hermétiquement	rel:etymology	fra: hermétique
ita: eptacordo	rel:etymology	ita: -cordo
rus: вариант	rel:etymology	fra: variante
spa: yeísmo	rel:etymology	spa: -ismo
jpn: 確実度	rel:etymology	jpn: -度
deu: konkretisieren	rel:etymology	deu: -isieren
jpn: タジク語	rel:etymology	jpn: -語
ita: enzimologo	rel:etymology	ita: enzima
rus: директор	rel:etymology	deu: Direktor
tur: incik	rel:etymology	Orta Türkçe: inçik 
ita: francofobia	rel:etymology	ita: franco-
rus: дешевизна	rel:etymology	rus: дешёвый
swe: guld	rel:etymology	nor: gull
rus: аппаратчик	rel:etymology	rus: -чик
ara: wṣl	rel:etymology	ara: waṣala
rus: завоевать	rel:etymology	rus: за-
eng: populatable	rel:etymology	eng: populate
jpn: 懐中電燈	rel:etymology	jpn: 懐中
swe: växthuseffekt	rel:etymology	swe: effekt
ara: χdm	rel:etymology	ara: χadama
deu: gesundheitsschädlich	rel:etymology	deu: Gesundheit
swe: bläckpenna	rel:etymology	swe: penna
eng: uppluck	rel:etymology	eng: pluck
deu: Mikrowellenherd	rel:etymology	deu: Herd
eng: complimentariness	rel:etymology	eng: -ness
ara: Abd	rel:etymology	ara: abada
eng: non-Euclidean 	rel:etymology	eng: Euclidean
deu: Aalmolch	rel:etymology	deu: Aal
jpn: 音声記号	rel:etymology	jpn: 記号
tur: atlamak	rel:etymology	Orta Türkçe: atla-
swe: grammatiker	rel:etymology	swe: -er
ara: ḳdm	rel:etymology	ara: ḳudum
ita: omodiegetico	rel:etymology	ita: omo-
tur: blog	rel:etymology	eng: blog
ara: frˁ	rel:etymology	ara: faraˁa
ara: ˁammī	rel:etymology	ara: ˁamm
ita: religiosamente	rel:etymology	ita: -mente
deu: treffen	rel:etymology	gmh: treffen
swe: centralbyrå	rel:etymology	swe: central
rus: стерлядь	rel:etymology	deu: Störling
tur: çetele	rel:etymology	Türkiye Türkçesi: çet- 
ita: ridecorazione	rel:etymology	ita: ridecorare
fra: tour	rel:etymology	lat: tornus
spa: bolsa	rel:etymology	lat: bursa
ita: coassicurazione	rel:etymology	ita: co-
spa: mentalmente	rel:etymology	spa: mental
fra: inimitablement	rel:etymology	fra: -ment
swe: folkvisa	rel:etymology	swe: visa
ara: dkn	rel:etymology	Aramice/Süryanice: dūkanā
deu: kokettieren	rel:etymology	fra: coqueter
jpn: メール	rel:etymology	eng: mail
ita: cinefilia	rel:etymology	ita: cine-
ita: pitoccheria	rel:etymology	ita: pitocco
eng: monarchess	rel:etymology	eng: -ess
tur: final	rel:etymology	fra: final
ara: crḥ	rel:etymology	ara: caraḥa
swe: ärkebiskop	rel:etymology	swe: biskop
jpn: フラン	rel:etymology	fra: franc
eng: kiss-ass	rel:etymology	eng: kiss
spa: balanza	rel:etymology	lat: bilanx
swe: tillsätta	rel:etymology	swe: till
tur: bılkım	rel:etymology	Türkiye Türkçesi: bılkı-
tur: asliye	rel:etymology	ara: aṣliyya(t)
tur: teravih	rel:etymology	ara: rwḥ
eng: occasionally	rel:etymology	eng: occasional
spa: corcho	rel:etymology	lat: cortex
deu: Privatwirtschaft	rel:etymology	deu: privat
eng: abatjour	rel:etymology	fra: abat-jour
ara: cml	rel:etymology	ara: camula
eng: nonreductionist	rel:etymology	eng: reductionist
deu: Aluminiumherstellung	rel:etymology	deu: Herstellung
tur: fal	rel:etymology	ara: فال
ara: χlḳ	rel:etymology	ara: χalaḳa
eng: fallowness	rel:etymology	eng: fallow
spa: trilogía	rel:etymology	grc: τριλογία
rus: миньетчик	rel:etymology	rus: -чик
deu: pissen	rel:etymology	fro: pissier
deu: Dreier	rel:etymology	deu: -er
ara: ḥṣd	rel:etymology	ara: ḥaṣada
jpn: 郵便局	rel:etymology	jpn: 郵便
ara: canna	rel:etymology	İbranice ve Aramice/Süryanice: gny
rus: коктейль	rel:etymology	eng: cocktail
ita: eurocent	rel:etymology	ita: euro-
ara: ˁml	rel:etymology	ara: ˁamala
ita: impercorribilità	rel:etymology	ita: -ità
jpn: 卒業式	rel:etymology	jpn: 卒業
ita: spaventoso	rel:etymology	ita: -oso
eng: nonprestigious	rel:etymology	eng: prestigious
ara: أذان	rel:etymology	ara: أذن
spa: cirio	rel:etymology	lat: cereus
ara: fasaχa	rel:etymology	Aramice/Süryanice: pisēḥ
eng: larderer	rel:etymology	eng: -er
tur: teksif	rel:etymology	ara: ks̠f
spa: super-Niño	rel:etymology	spa: super-
fra: polisseur	rel:etymology	fra: -eur
jpn: コルセット	rel:etymology	eng: corset
deu: Betriebstemperaturspanne	rel:etymology	deu: Betrieb
jpn: フランス語	rel:etymology	jpn: -語
swe: jägare	rel:etymology	swe: -are
fra: ramasseur	rel:etymology	fra: -eur
eng: aftergame	rel:etymology	eng: game
ara: χnzr	rel:etymology	Aramice/Süryanice: χazīr
swe: förvärva	rel:etymology	swe: värva
spa: profesionalizar	rel:etymology	spa: -izar
fra: suralimenter	rel:etymology	fra: alimenter
rus: Дмитрий	rel:etymology	lat: Demetrius
ita: volgarizzazione	rel:etymology	ita: -zione
tur: telmih	rel:etymology	ara: lmḥ
eng: nontenure	rel:etymology	eng: non-
jpn: コーンウォール語	rel:etymology	jpn: -語
spa: alimentación	rel:etymology	spa: alimentar
tur: endişe	rel:etymology	fas: اندیشه
ita: salmastro	rel:etymology	fro: saumastre
tur: kerahat	rel:etymology	ara: krh
rus: холл	rel:etymology	eng: hall
spa: epilepsia	rel:etymology	lat: epilepsia
ara: أورانيا	rel:etymology	ell: Ουρανία
jpn: 不動産屋	rel:etymology	jpn: -屋
spa: kriptón	rel:etymology	grc: κρυπτόν
ita: semipresidenzialismo	rel:etymology	ita: presidenzialismo
swe: vilddjur	rel:etymology	swe: djur
ara: frḳ	rel:etymology	ara: faraḳa
swe: regeringsstyrka	rel:etymology	swe: styrka
tur: golfçü	rel:etymology	tur: golf
spa: anteproyecto	rel:etymology	spa: ante-
ara: سماق	rel:etymology	syc: ܣܘܡܩ
spa: sideral	rel:etymology	nci: sideralis
eng: iranite	rel:etymology	eng: Iran
rus: карате	rel:etymology	jpn: 空手
deu: ausdruckslos	rel:etymology	deu: -los
ita: antigiuridicità	rel:etymology	ita: -ità
tur: figüran	rel:etymology	fra: figurant
ita: reindirizzare	rel:etymology	ita: indirizzare
deu: faltig	rel:etymology	deu: -ig
rus: фильм	rel:etymology	eng: film
jpn: ホテル	rel:etymology	eng: hotel
tur: buğra	rel:etymology	Eski Türkçe: buġra
rus: Персефона	rel:etymology	grc: Περσεφόνη
ita: influenzabile	rel:etymology	ita: influenzare
ara: ḏmm	rel:etymology	ara: ḏamma
eng: bluntly (adv.)	rel:etymology	eng: blunt
ara: ˁzz	rel:etymology	ara: ˁazza
fra: incertain	rel:etymology	fra: in-
ara: dḳḳ	rel:etymology	ara: daḳḳa
spa: golfo	rel:etymology	lat: colfus
deu: beistehen	rel:etymology	deu: stehen
swe: läsa	rel:etymology	non: lesa
tur: hasıl	rel:etymology	ara: ḥṣl
ita: terebrazione	rel:etymology	ita: -zione
tur: sütlü	rel:etymology	tur: süt
eng: southward	rel:etymology	eng: south
eng: cloth	rel:etymology	enm: cloth
swe: kommerskollegium	rel:etymology	swe: kollegium
spa: administrador	rel:etymology	lat: administrator
tur: traktör	rel:etymology	fre: tracteur
rus: тест	rel:etymology	eng: test
ara: baladī	rel:etymology	ara: bld
deu: Vollwaschmittel	rel:etymology	deu: voll
tur: filhakika	rel:etymology	ara: fī'l-ḥaḳīḳa(t)
fra: achalandage	rel:etymology	fra: -age
ara: χṭb	rel:etymology	ara: χaṭaba
rus: луна-парк	rel:etymology	eng: Luna Park
fre: sondage	rel:etymology	fre: sonder
fra: reconversion	rel:etymology	fra: re-
jpn: エウェ語	rel:etymology	jpn: -語
spa: es	rel:etymology	lat: est
ita: scaldare	rel:etymology	lat: excaldāre
eng: nonfracturing	rel:etymology	eng: non-
swe: trygghet	rel:etymology	swe: trygg
deu: missbräuchlicherweise	rel:etymology	deu: -weise
ara: معلوم	rel:etymology	ara: علم
swe: jordägare	rel:etymology	swe: ägare
rus: аванпост	rel:etymology	fra: avant-poste
rus: психологический	rel:etymology	rus: психология
deu: Berater	rel:etymology	deu: beraten
tur: budala	rel:etymology	ara: bdl
spa: grieta	rel:etymology	lat: crepita
deu: Kosewort	rel:etymology	deu: kosen
jpn: お仕置き	rel:etymology	jpn: 仕置き
spa: lacrimoso	rel:etymology	lat: lacrimosus
deu: Quanteneigenschaft	rel:etymology	deu: Eigenschaft
rus: козлёнок	rel:etymology	rus: козёл
jpn: ジャンル	rel:etymology	fra: genre
rus: лоботряс	rel:etymology	rus: трясти
rus: провинность	rel:etymology	rus: провиниться
rus: абстракт	rel:etymology	lat: abstractus
rus: мацони	rel:etymology	kat: მაწონი
rus: танцевальный	rel:etymology	rus: танцевать
deu: lettisch	rel:etymology	deu: Lette
spa: veintinueve	rel:etymology	spa: veinte
jpn: 華人	rel:etymology	jpn: 華
spa: codorniz	rel:etymology	lat: coturnix
eng: azure	rel:etymology	Persian: lajward
eng: skywave	rel:etymology	eng: wave
tur: amade	rel:etymology	per: āmāda
